iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
751,2025-12-05T15:38:20.681395,0.11475999997401232,0.0,0.0,1.1000000000000014,38.4,0.0
752,2025-12-05T15:38:20.687978,0.11635200007731328,0.0,0.0,0.0,37.3,0.1
753,2025-12-05T15:38:20.694601,0.12064899999586487,0.0,0.0,0.0,37.3,0
754,2025-12-05T15:38:20.701290,0.1187230000141426,0.0,0.0,0.0,37.3,0.0
755,2025-12-05T15:38:20.707960,0.11572300002171687,0.0,0.0,0.0,37.3,0.0
756,2025-12-05T15:38:20.714541,0.11881500006438728,0.0,0.0,0.0,37.8,-0.2
757,2025-12-05T15:38:20.721139,0.11683400009587785,0.0,0.0,-1.0999999999999943,36.7,-0.1
758,2025-12-05T15:38:20.727807,0.1167599999689628,0.0,0.0,1.0999999999999943,37.8,-0.30000000000000004
759,2025-12-05T15:38:20.734393,0.11568600007194618,0.0,0.0,0.0,37.3,-0.2
760,2025-12-05T15:38:20.740983,0.11785200001668272,0.0,0.0,0.0,37.3,0.0
761,2025-12-05T15:38:20.747575,0.11663099996894744,0.0,0.0,-0.5999999999999943,36.7,0.0
762,2025-12-05T15:38:20.754118,0.1179460000457766,0.0,0.0,0.5999999999999943,37.3,0.0
763,2025-12-05T15:38:20.760736,0.11868600006437191,0.0,0.0,0.0,37.8,0.30000000000000004
764,2025-12-05T15:38:20.767285,0.11577799989481719,0.0,0.0,0.0,37.3,-0.1
765,2025-12-05T15:38:20.773885,0.1152419999925769,0.0,0.0,0.0,37.8,-0.30000000000000004
766,2025-12-05T15:38:20.780548,0.11618600001384038,0.0,0.0,-1.0999999999999943,36.7,-0.1
767,2025-12-05T15:38:20.787186,0.1201310000169542,0.0,0.0,0.0,37.3,0.1
768,2025-12-05T15:38:20.793843,0.11935199995605217,0.0,0.0,0.0,37.3,-0.2
769,2025-12-05T15:38:20.800475,0.11787099992943695,0.0,0.0,0.0,37.3,-0.2
770,2025-12-05T15:38:20.807117,0.11763100008010952,0.0,0.0,-1.0999999999999943,36.2,0.30000000000000004
771,2025-12-05T15:38:20.813722,0.11868600006437191,0.0,0.0,0.0,36.7,0.1
772,2025-12-05T15:38:20.820297,0.11659300002975215,0.0,0.0,0.5999999999999943,37.3,0
773,2025-12-05T15:38:20.826899,0.11531500001638051,0.0,0.0,0.0,37.3,0.0
774,2025-12-05T15:38:20.833544,0.114796999923783,0.0,0.0,0.5,37.8,0.1
775,2025-12-05T15:38:20.840108,0.11733400003777206,0.0,0.0,0.0,37.3,0.10000000000000003
776,2025-12-05T15:38:20.846680,0.11461199994755589,0.0,0.0,0.0,37.8,-0.20000000000000004
777,2025-12-05T15:38:20.853316,0.11803799998233444,0.0,0.0,-0.5,37.3,0.2
778,2025-12-05T15:38:20.859884,0.11726000002454384,0.0,0.0,0.0,36.7,-0.1
779,2025-12-05T15:38:20.866398,0.12485299998843402,0.0,0.0,0.0,37.8,0.1
780,2025-12-05T15:38:20.873009,0.1166490000059639,0.0,0.0,0.0,37.3,-0.2
781,2025-12-05T15:38:20.879554,0.11607499993715464,0.0,0.0,-0.5999999999999943,36.7,0.1
782,2025-12-05T15:38:20.886109,0.11255599997639365,0.0,0.390625,0.0,37.3,0.30000000000000004
783,2025-12-05T15:38:20.892670,0.11531499990269367,0.0,0.0,0.0,38.4,0.2
784,2025-12-05T15:38:20.899242,0.11761199993998162,0.0,0.0,-0.5,37.3,-0.1
785,2025-12-05T15:38:20.905859,0.11540800005604979,0.0,0.0,0.5,37.8,0.1
786,2025-12-05T15:38:20.912463,0.11744500000077096,0.0,0.0,0.0,37.8,0.5
787,2025-12-05T15:38:20.918987,0.11824099999557802,0.0,0.0,0.0,37.3,0.1
788,2025-12-05T15:38:20.925560,0.11190800000804302,0.0,0.0,-0.5,37.3,0.0
789,2025-12-05T15:38:20.932155,0.11544500000582048,0.0,0.0,0.0,37.3,0.1
790,2025-12-05T15:38:20.938734,0.11720500003775669,0.0,0.0,0.0,37.3,0.30000000000000004
791,2025-12-05T15:38:20.945352,0.11320500004785572,0.0,0.0,0.0,37.3,0.2
792,2025-12-05T15:38:20.951919,0.1150930000903827,0.0,0.0,-0.5,37.3,0.30000000000000004
793,2025-12-05T15:38:20.958565,0.16262999997707084,0.0,0.0,0.5,37.8,0.2
794,2025-12-05T15:38:20.965136,0.11546300004283694,0.0,0.0,0.0,36.7,0.30000000000000004
795,2025-12-05T15:38:20.971740,0.11372300002676639,0.0,0.0,-0.5,37.3,-0.4
796,2025-12-05T15:38:20.978225,0.11370400000032532,0.0,0.0,1.1000000000000014,38.4,-0.2
797,2025-12-05T15:38:20.984779,0.11376000009022391,0.0,0.0,-1.1000000000000014,37.3,0.1
798,2025-12-05T15:38:20.991310,0.1155930000322769,0.0,0.0,0.0,37.3,0.0
799,2025-12-05T15:38:20.997998,0.11470399999780057,0.0,0.0,-0.6000000000000014,37.8,-0.1
800,2025-12-05T15:38:21.004566,0.11698200000864745,0.0,0.0,-0.5,37.3,0.30000000000000004
801,2025-12-05T15:38:22.011763,0.12929699994401744,0.0,0.0,0.0,37.3,-0.2
802,2025-12-05T15:38:22.018382,0.12563000007048686,0.0,0.0,1.1000000000000014,36.7,0.0
803,2025-12-05T15:38:22.025095,0.12605699998857745,0.0,0.0,0.0,36.7,0.4
804,2025-12-05T15:38:22.031776,0.12613000001238106,0.0,0.0,0.0,36.7,0.1
805,2025-12-05T15:38:22.038445,0.12590899996212102,0.0,0.0,0.0,37.3,0.0
806,2025-12-05T15:38:22.045201,0.12983399994936917,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
807,2025-12-05T15:38:22.051846,0.12963100004981243,0.0,0.0,0.0,37.3,-0.1
808,2025-12-05T15:38:22.058497,0.13601900002413458,0.0,0.0,0.0,37.3,-0.1
809,2025-12-05T15:38:22.065211,0.12566800000968215,0.0,0.0,0.0,37.3,0
810,2025-12-05T15:38:22.071851,0.1268519999939599,0.0,0.0,0.0,37.3,0.1
811,2025-12-05T15:38:22.078476,0.16627900004095864,0.0,0.0,1.1000000000000014,38.4,0.20000000000000004
812,2025-12-05T15:38:22.085197,0.1254449999805729,0.0,0.0,0.0,37.8,0
813,2025-12-05T15:38:22.091863,0.12592600000971288,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
814,2025-12-05T15:38:22.098519,0.13677899994490872,0.0,0.0,0.5999999999999943,37.3,0.2
815,2025-12-05T15:38:22.105228,0.12616799995157635,0.0,0.0,0.0,37.3,0.30000000000000004
816,2025-12-05T15:38:22.111885,0.12750000007599738,0.0,0.0,0.0,37.3,-0.30000000000000004
817,2025-12-05T15:38:22.118533,0.13687100010884024,0.0,0.0,-0.5,37.3,-0.2
818,2025-12-05T15:38:22.129064,0.12833400000999973,0.0,0.0,-0.5999999999999943,36.7,0.1
819,2025-12-05T15:38:22.135574,0.11729599998488993,0.0,0.0,0.5999999999999943,37.3,0.2
820,2025-12-05T15:38:22.142164,0.11594499994771468,0.0,0.0,0.0,36.2,-0.30000000000000004
821,2025-12-05T15:38:22.148781,0.1159820000111722,0.0,0.0,0.0,37.3,0.0
822,2025-12-05T15:38:22.155333,0.11631600000328035,0.0,0.0,-0.5999999999999943,36.7,0.1
823,2025-12-05T15:38:22.161983,0.11372300002676639,0.0,0.0,0.5999999999999943,37.3,0.30000000000000004
824,2025-12-05T15:38:22.168579,0.11759400001665199,0.0,0.0,0.0,37.8,-0.1
825,2025-12-05T15:38:22.175129,0.11603699999795936,0.0,0.0,0.0,36.7,0.2
826,2025-12-05T15:38:22.181722,0.11794499994266516,0.0,0.0,-1.0999999999999943,36.7,0.4
827,2025-12-05T15:38:22.188420,0.11487100005069806,0.0,0.0,0.5999999999999943,37.3,-0.2
828,2025-12-05T15:38:22.194900,0.11670399999275105,0.0,0.0,0.0,37.8,0.2
829,2025-12-05T15:38:22.201457,0.11613100002705323,0.0,0.0,0.0,36.7,-0.2
830,2025-12-05T15:38:22.208030,0.11579699992125825,0.0,0.0,0.0,37.8,0
831,2025-12-05T15:38:22.214627,0.11779700002989557,0.0,0.0,0.0,37.8,0.0
832,2025-12-05T15:38:22.221217,0.11687100004564854,0.0,0.0,0.0,37.8,0.1
833,2025-12-05T15:38:22.227774,0.11585300001115684,0.0,0.0,0.0,37.8,0
834,2025-12-05T15:38:22.234336,0.11500100004013802,0.0,0.0,0.0,37.8,0.0
835,2025-12-05T15:38:22.240916,0.11427799995544774,0.0,0.0,-0.5,37.3,0.30000000000000004
836,2025-12-05T15:38:22.247588,0.11518600001636514,0.0,0.0,0.0,37.8,0.2
837,2025-12-05T15:38:22.254125,0.11005599992586212,0.0,0.0,0.0,37.3,-0.1
838,2025-12-05T15:38:22.260692,0.116538000042965,0.0,0.0,0.0,37.3,-0.1
839,2025-12-05T15:38:22.267245,0.11275999997906183,0.0,0.0,0.5,37.8,-0.2
840,2025-12-05T15:38:22.273841,0.11403799999243347,0.0,0.0,0.0,37.3,-0.2
841,2025-12-05T15:38:22.280387,0.11396399997920525,0.0,0.0,-0.5999999999999943,36.7,0.1
842,2025-12-05T15:38:22.286898,0.11596399997415574,0.0,0.0,1.0999999999999943,37.8,-0.30000000000000004
843,2025-12-05T15:38:22.293502,0.11122299997623486,0.0,0.0,0.0,37.8,-0.4
844,2025-12-05T15:38:22.300059,0.11513100002957799,0.0,0.0,0.0,37.3,0.1
845,2025-12-05T15:38:22.306629,0.11531499990269367,0.0,0.0,1.0999999999999943,37.8,-0.2
846,2025-12-05T15:38:22.313270,0.11649999999008287,0.0,0.0,-1.0999999999999943,36.7,-0.10000000000000003
847,2025-12-05T15:38:22.319885,0.1159830000005968,0.0,0.0,0.5999999999999943,37.3,0.2
848,2025-12-05T15:38:22.326375,0.12583400007315504,0.0,0.0,0.0,36.7,-0.30000000000000004
849,2025-12-05T15:38:22.333007,0.11572299990803003,0.0,0.0,0.0,37.3,0.1
850,2025-12-05T15:38:22.339586,0.11657499999273568,0.0,0.0,-0.5999999999999943,36.7,0
851,2025-12-05T15:38:22.346149,0.1141860000188899,0.0,0.0,0.0,37.3,0.4
852,2025-12-05T15:38:22.352736,0.1146859999607841,0.0,0.0,0.0,37.3,0.20000000000000004
853,2025-12-05T15:38:22.359235,0.1162600000270686,0.0,0.0,0.0,37.3,0.0
854,2025-12-05T15:38:22.365801,0.11439000002155808,0.0,0.0,0.0,37.3,-0.30000000000000004
855,2025-12-05T15:38:22.372388,0.1168709999319617,0.0,0.0,0.0,37.8,-0.20000000000000004
856,2025-12-05T15:38:22.378938,0.1158710000481733,0.0,0.0,0.0,37.3,0.1
857,2025-12-05T15:38:22.385531,0.11544500000582048,0.0,0.0,0.6000000000000014,38.4,0.20000000000000004
858,2025-12-05T15:38:22.392058,0.11513000004015339,0.0,0.0,-0.6000000000000014,37.8,-0.4
859,2025-12-05T15:38:22.398547,0.11574200004815793,0.0,0.0,0.0,37.3,0.0
860,2025-12-05T15:38:22.405101,0.1158710000481733,0.0,0.0,0.0,38.4,-0.4
861,2025-12-05T15:38:22.411631,0.11474099994757125,0.0,0.0,-0.5,37.3,-0.1
862,2025-12-05T15:38:22.418240,0.11451900002157345,0.0,-0.390625,-0.5999999999999943,36.7,0.10000000000000003
863,2025-12-05T15:38:22.424850,0.11548199995559116,0.0,0.0,0.0,36.7,0.2
864,2025-12-05T15:38:22.431399,0.11666699992929352,0.0,0.0,0.0,37.3,0.1
865,2025-12-05T15:38:22.437996,0.11481599995022407,0.0,0.0,-1.0999999999999943,36.7,0.0
866,2025-12-05T15:38:22.444539,0.1161309999133664,0.0,0.0,0.5999999999999943,37.3,0.20000000000000004
867,2025-12-05T15:38:22.451107,0.11414900006911921,0.0,0.0,0.0,37.8,-0.1
868,2025-12-05T15:38:22.457781,0.11420499993164412,0.0,0.0,0.0,38.4,0.0
869,2025-12-05T15:38:22.464336,0.11470499998722516,0.0,0.0,0.5,37.8,0.10000000000000003
870,2025-12-05T15:38:22.470888,0.11894500005382724,0.0,0.0,0.0,37.8,0.1
871,2025-12-05T15:38:22.477459,0.11712999992141704,0.0,0.390625,0.0,37.8,0.0
872,2025-12-05T15:38:22.484034,0.11812999991889228,0.0,0.0,0.0,37.3,0.0
873,2025-12-05T15:38:22.490507,0.11266800004250399,0.0,0.0,1.0999999999999943,37.3,0.4
874,2025-12-05T15:38:22.497142,0.11453799993432767,0.0,0.0,0.0,37.3,0.1
875,2025-12-05T15:38:22.503708,0.11735299995052628,0.0,0.0,0.0,38.4,0.1
876,2025-12-05T15:38:22.510222,0.1141860000188899,0.0,-0.15625,0.0,37.3,-0.20000000000000004
877,2025-12-05T15:38:22.516803,0.11426000003211811,0.0,0.0,0.0,36.7,-0.5
878,2025-12-05T15:38:22.523347,0.11887100004059903,0.0,0.0,2.1999999999999957,38.9,-0.30000000000000004
879,2025-12-05T15:38:22.529934,0.11512999992646655,0.0,0.0,0.0,37.3,0.0
880,2025-12-05T15:38:22.536537,0.11822299995856156,0.0,0.0,-0.5,36.2,0
881,2025-12-05T15:38:22.543109,0.11866699992424401,0.0,-0.390625,1.0999999999999943,37.3,-0.10000000000000003
882,2025-12-05T15:38:22.549692,0.1112230000899217,0.0,0.0,1.1000000000000014,38.4,-0.1
883,2025-12-05T15:38:22.556294,0.11648300005617784,0.0,0.0,0.0,37.3,-0.1
884,2025-12-05T15:38:22.562841,0.1159820000111722,0.0,0.0,0.0,37.3,0.2
885,2025-12-05T15:38:22.569436,0.11642699996627925,0.0,0.0,1.1000000000000014,38.4,0.0
886,2025-12-05T15:38:22.576050,0.11435300007178739,0.0,0.0,-1.1000000000000014,37.3,0.1
887,2025-12-05T15:38:22.582558,0.11752000000342377,0.0,0.0,0.0,37.3,0.4
888,2025-12-05T15:38:22.589203,0.11711199999808741,0.0,0.0,0.0,37.3,0.1
889,2025-12-05T15:38:22.595798,0.11729699997431453,0.0,0.0,0.5,37.8,0.0
890,2025-12-05T15:38:22.602366,0.12813099999675615,0.0,0.0,-0.5,37.3,0.0
891,2025-12-05T15:38:22.608921,0.1152040000533816,0.0,0.0,0.0,37.8,-0.1
892,2025-12-05T15:38:22.615635,0.1227409999273732,0.0,0.0,0.0,37.8,-0.1
893,2025-12-05T15:38:22.622177,0.11242699997637828,0.0,0.0,0.0,37.8,-0.4
894,2025-12-05T15:38:22.628812,0.11635300006673788,0.0,0.0,0.0,37.8,0.0
895,2025-12-05T15:38:22.635395,0.11511200000313693,0.0,-0.390625,0.0,37.3,0.30000000000000004
896,2025-12-05T15:38:22.642013,0.11507500005336624,0.0,0.0,0.0,37.3,0.0
897,2025-12-05T15:38:22.648645,0.11592699991069821,0.0,0.0,0.0,37.3,0.2
898,2025-12-05T15:38:22.655211,0.11635300006673788,0.0,0.0,0.0,37.8,-0.1
899,2025-12-05T15:38:22.661744,0.11563099997147219,0.0,0.0,0.0,37.3,0.1
900,2025-12-05T15:38:22.668302,0.11768599995320983,0.0,0.0,-1.1000000000000014,37.3,0
901,2025-12-05T15:38:23.675335,0.12933400000747497,0.0,-0.34375,0.0,37.3,0.1
902,2025-12-05T15:38:23.681975,0.12605699998857745,0.0,0.0,0.0,37.3,0.2
903,2025-12-05T15:38:23.688659,0.12514900004134688,0.0,0.0,0.0,37.3,0.30000000000000004
904,2025-12-05T15:38:23.695334,0.12738999998873624,0.0,0.0,0.0,37.3,-0.30000000000000004
905,2025-12-05T15:38:23.701907,0.12387100002797524,0.0,0.0,0.0,37.3,-0.1
906,2025-12-05T15:38:23.708603,0.12633400001504924,0.0,0.0,0.0,37.3,0.1
907,2025-12-05T15:38:23.717800,0.1294450000841607,0.0,0.0,0.0,37.3,-0.1
908,2025-12-05T15:38:23.724649,0.12253800002781645,0.0,0.0,-0.5999999999999943,36.7,-0.1
909,2025-12-05T15:38:23.731460,0.12146399990342616,0.0,0.0,0.0,36.7,0.1
910,2025-12-05T15:38:23.738158,0.11753800004044024,0.0,0.0,0.0,36.7,0.2
911,2025-12-05T15:38:23.744983,0.12066800002230593,0.0,0.0,0.0,36.7,0.1
912,2025-12-05T15:38:23.752819,0.12137099997744372,0.0,0.0,-1.0999999999999943,36.7,-0.10000000000000003
913,2025-12-05T15:38:23.759678,0.12064899999586487,0.0,0.0,0.0,37.3,-0.30000000000000004
914,2025-12-05T15:38:23.766521,0.1564269999789758,0.0,0.0,0.5999999999999943,37.3,0.20000000000000004
915,2025-12-05T15:38:23.773392,0.12574200002291036,0.0,0.0,0.0,37.3,0.1
916,2025-12-05T15:38:23.780261,0.12266700002783182,0.0,0.0,0.0,37.3,-0.1
917,2025-12-05T15:38:23.787049,0.1235380000252917,0.0,0.0,0.0,36.7,-0.5
918,2025-12-05T15:38:23.793934,0.11929699996926502,0.0,0.0,1.0999999999999943,37.8,-0.20000000000000004
919,2025-12-05T15:38:23.800717,0.11985300000105781,0.0,0.0,-0.5,37.3,0.30000000000000004
920,2025-12-05T15:38:23.807463,0.12209299995902256,0.0,0.0,0.0,37.3,-0.1
921,2025-12-05T15:38:23.817715,0.11618600001384038,0.0,0.0,0.0,37.3,0.20000000000000004
922,2025-12-05T15:38:23.824314,0.11470399999780057,0.0,0.0,0.5,37.8,0.1
923,2025-12-05T15:38:23.830870,0.11638900002708397,0.0,0.390625,-1.0999999999999943,36.7,-0.2
924,2025-12-05T15:38:23.837417,0.1144630000453617,0.0,0.0,0.5999999999999943,37.3,-0.2
925,2025-12-05T15:38:23.844007,0.11740800005100027,0.0,0.0,0.0,37.3,-0.1
926,2025-12-05T15:38:23.850630,0.12111199998798838,0.0,0.0,-1.0999999999999943,36.7,0.0
927,2025-12-05T15:38:23.857245,0.11920400004328258,0.0,0.0,0.5999999999999943,37.3,0.0
928,2025-12-05T15:38:23.863932,0.11663000009320967,0.0,0.0,0.5,37.8,0.0
929,2025-12-05T15:38:23.870537,0.1189449999401404,0.0,0.0,0.0,36.7,0.1
930,2025-12-05T15:38:23.877128,0.11653699993985356,0.0,0.0,-0.5999999999999943,36.7,0.1
931,2025-12-05T15:38:23.883716,0.11538900002960872,0.0,0.0,0.0,36.7,0.1
932,2025-12-05T15:38:23.890245,0.11377800001355354,0.0,0.0,0.0,37.8,0.1
933,2025-12-05T15:38:23.896874,0.1164819999530664,0.0,0.0,0.0,37.3,-0.20000000000000004
934,2025-12-05T15:38:23.903443,0.1148530000136816,0.0,0.0,0.0,37.3,-0.2
935,2025-12-05T15:38:23.910011,0.11563099997147219,0.0,0.0,0.5,37.8,0.0
936,2025-12-05T15:38:23.917314,0.11676000008264964,0.0,0.0,0.0,37.8,0.0
937,2025-12-05T15:38:23.924108,0.12213000002248009,0.0,0.0,0.0,37.3,-0.10000000000000003
938,2025-12-05T15:38:23.930846,0.12059400000907772,0.0,0.0,0.0,37.3,-0.2
939,2025-12-05T15:38:23.937702,0.11987100003807427,0.0,0.0,0.0,37.3,0.0
940,2025-12-05T15:38:23.944508,0.1217040000938141,0.0,0.0,-1.0999999999999943,36.7,0.0
941,2025-12-05T15:38:23.951237,0.12022300006719888,0.0,0.0,0.0,36.7,-0.1
942,2025-12-05T15:38:23.958073,0.12020500003018242,0.0,0.0,1.6999999999999957,38.4,-0.20000000000000004
943,2025-12-05T15:38:23.964846,0.12200000003304012,0.0,0.0,0.0,37.8,-0.10000000000000003
944,2025-12-05T15:38:23.971664,0.12072300000909308,0.0,0.0,0.0,36.7,0.30000000000000004
945,2025-12-05T15:38:23.978475,0.12862999994922575,0.0,0.0,-0.5,36.2,-0.2
946,2025-12-05T15:38:23.985383,0.12061200004609418,0.0,0.0,0.0,36.7,-0.4
947,2025-12-05T15:38:23.992198,0.12133399991398619,0.0,0.0,1.6999999999999957,38.4,0.2
948,2025-12-05T15:38:23.998991,0.12226000001192006,0.0,0.0,-1.1000000000000014,37.3,-0.10000000000000003
949,2025-12-05T15:38:24.005808,0.12164899999334011,0.0,0.0,0.0,37.3,0
950,2025-12-05T15:38:24.012637,0.12164899999334011,0.0,0.0,0.0,37.3,-0.2
951,2025-12-05T15:38:24.022507,0.11761199993998162,0.0,0.0,0.0,37.3,0.1
952,2025-12-05T15:38:24.029109,0.11520499992911937,0.0,0.0,0.5999999999999943,37.3,0.20000000000000004
953,2025-12-05T15:38:24.035656,0.11518600001636514,0.0,0.0,0.0,37.3,0.1
954,2025-12-05T15:38:24.042179,0.11570399999527581,0.0,0.0,0.0,37.3,0.2
955,2025-12-05T15:38:24.048717,0.11444500000834523,0.0,0.0,0.0,37.8,0.2
956,2025-12-05T15:38:24.055292,0.11438900003213348,0.0,0.0,0.0,37.3,0.30000000000000004
957,2025-12-05T15:38:24.061892,0.1139089999924181,0.0,0.0,0.5,37.8,-0.1
958,2025-12-05T15:38:24.068490,0.11320399994474428,0.0,0.0,0.0,37.3,0.2
959,2025-12-05T15:38:24.075096,0.11568599995825934,0.0,0.0,0.0,37.8,0.0
960,2025-12-05T15:38:24.081792,0.11618600001384038,0.0,0.0,1.0999999999999943,37.3,0.1
961,2025-12-05T15:38:24.088462,0.11577800000850402,0.0,0.0,-0.5999999999999943,36.7,0
962,2025-12-05T15:38:24.095037,0.11514799996348302,0.0,0.0,0.0,37.3,-0.20000000000000004
963,2025-12-05T15:38:24.101608,0.11451900002157345,0.0,0.0,0.0,37.3,-0.1
964,2025-12-05T15:38:24.108208,0.11620400005085685,0.0,0.0,0.5,37.8,-0.2
965,2025-12-05T15:38:24.114765,0.11753800004044024,0.0,0.0,-0.5,37.3,0.0
966,2025-12-05T15:38:24.121456,0.11720400004833209,0.0,0.0,0.0,37.3,0.0
967,2025-12-05T15:38:24.128026,0.1177039999902263,0.0,0.0,0.0,37.3,0.1
968,2025-12-05T15:38:24.134591,0.11702000006152957,0.0,-0.390625,0.0,37.3,0.2
969,2025-12-05T15:38:24.141200,0.11629699997683929,0.0,0.0,0.0,37.3,0.0
970,2025-12-05T15:38:24.147750,0.11849999998503336,0.0,0.0,0.0,37.3,0.2
971,2025-12-05T15:38:24.154362,0.11711199999808741,0.0,0.0,0.0,37.3,0.1
972,2025-12-05T15:38:24.160930,0.11648200006675324,0.0,0.0,0.5,37.8,-0.30000000000000004
973,2025-12-05T15:38:24.167439,0.11679700003242033,0.0,0.0,-0.5,37.3,-0.2
974,2025-12-05T15:38:24.173944,0.11572300002171687,0.0,0.0,0.0,37.3,-0.1
975,2025-12-05T15:38:24.180535,0.11398200001622172,0.0,0.0,-0.5,37.3,0.10000000000000003
976,2025-12-05T15:38:24.187044,0.11931500000628148,0.0,0.0,0.0,37.3,0.4
977,2025-12-05T15:38:24.193631,0.1144079999448877,0.0,0.0,0.0,37.3,0.4
978,2025-12-05T15:38:24.200189,0.11879700002737081,0.0,0.0,0.0,37.3,0
979,2025-12-05T15:38:24.206656,0.1152419999925769,0.0,0.0,-0.5999999999999943,36.7,0.2
980,2025-12-05T15:38:24.213211,0.11775999996643804,0.0,0.0,1.6999999999999957,38.4,0.1
981,2025-12-05T15:38:24.219816,0.11577800000850402,0.0,0.0,-1.1000000000000014,37.3,0.30000000000000004
982,2025-12-05T15:38:24.226326,0.1156299999820476,0.0,0.0,0.0,36.7,0.09999999999999998
983,2025-12-05T15:38:24.232923,0.11568600007194618,0.0,0.0,-0.5,37.3,0.30000000000000004
984,2025-12-05T15:38:24.239457,0.11811199999556266,0.0,0.0,0.0,37.3,0.1
985,2025-12-05T15:38:24.245944,0.1172780000615603,0.0,0.0,1.1000000000000014,38.4,0.1
986,2025-12-05T15:38:24.252484,0.11638900002708397,0.0,0.0,0.0,37.3,0.2
987,2025-12-05T15:38:24.259027,0.11590800011163083,0.0,0.0,-1.0999999999999943,36.7,0.30000000000000004
988,2025-12-05T15:38:24.265615,0.11659299991606531,0.0,0.0,0.5999999999999943,37.3,0.30000000000000004
989,2025-12-05T15:38:24.272190,0.11668600006942142,0.0,0.0,0.0,37.3,0.0
990,2025-12-05T15:38:24.278669,0.11827799994534871,0.0,0.0,0.0,36.7,0.2
991,2025-12-05T15:38:24.285262,0.11644500000329572,0.0,0.0,0.5,37.8,-0.30000000000000004
992,2025-12-05T15:38:24.291799,0.11635199996362644,0.0,0.390625,-0.5,37.3,0.0
993,2025-12-05T15:38:24.298399,0.11676000008264964,0.0,0.0,0.0,37.3,-0.10000000000000003
994,2025-12-05T15:38:24.304981,0.11811199999556266,0.0,0.0,0.0,37.3,-0.1
995,2025-12-05T15:38:24.311531,0.11711199999808741,0.0,0.0,1.0999999999999943,37.8,-0.4
996,2025-12-05T15:38:24.318028,0.11687100004564854,0.0,0.0,-0.5,37.3,-0.20000000000000004
997,2025-12-05T15:38:24.324578,0.11713100002452848,0.0,0.0,0.0,36.7,0.2
998,2025-12-05T15:38:24.331053,0.11898200000359793,0.0,0.0,0.0,37.8,0.0
999,2025-12-05T15:38:24.337598,0.1187230000141426,0.0,0.0,-0.5,37.3,0.1
1000,2025-12-05T15:38:24.344152,0.11644500000329572,0.0,0.0,-1.0999999999999943,36.2,0.1
